2021-01-22 03:41:48,553 INFO  Logger.cs: 70 - 
2021-01-22 04:02:30,340 INFO  ExportHelperExtension.cs: 1397 - Fixing components for forearm_link
2021-01-22 04:02:30,341 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2021-01-22 04:02:30,341 INFO  ExportHelperExtension.cs: 1402 - Fixing 36
2021-01-22 04:02:30,341 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-01-22 04:02:30,342 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-01-22 04:02:30,342 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 04:02:30,343 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 04:02:30,343 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 04:02:30,344 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 04:02:30,344 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 04:02:30,345 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 04:02:30,861 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-01-22 04:02:30,862 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 04:02:30,862 INFO  ExportHelperExtension.cs: 845 - L1: 1, System.Double[]
2021-01-22 04:02:30,863 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 04:02:30,864 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2021-01-22 04:02:30,864 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 36
2021-01-22 04:02:30,865 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-01-22 04:02:30,865 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-01-22 04:02:30,866 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 04:02:30,867 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 04:02:30,867 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 04:02:30,868 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 04:02:30,868 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 04:02:30,869 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 04:02:33,639 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent forearm_link to child wirst_link failed
2021-01-22 04:02:33,675 INFO  ExportHelperExtension.cs: 347 - Creating joint end_effector_link
2021-01-22 04:02:33,675 INFO  ExportHelperExtension.cs: 1397 - Fixing components for wirst_link
2021-01-22 04:02:33,676 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2021-01-22 04:02:33,676 INFO  ExportHelperExtension.cs: 1402 - Fixing 31
2021-01-22 04:02:33,680 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2021-01-22 04:02:33,680 INFO  ExportHelperExtension.cs: 1402 - Fixing 36
2021-01-22 04:02:33,681 INFO  ExportHelperExtension.cs: 1402 - Fixing 28
2021-01-22 04:02:33,681 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2021-01-22 04:02:33,681 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 04:02:33,682 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 04:02:33,682 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 04:02:33,683 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 04:02:33,683 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 04:02:33,684 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 04:02:34,346 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 04:02:34,346 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 04:02:34,347 INFO  ExportHelperExtension.cs: 849 - L1: 0
2021-01-22 04:02:34,347 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 04:02:34,348 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2021-01-22 04:02:34,348 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 31
2021-01-22 04:02:34,349 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2021-01-22 04:02:34,349 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 36
2021-01-22 04:02:34,350 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 28
2021-01-22 04:02:34,350 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2021-01-22 04:02:34,351 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 04:02:34,351 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 04:02:34,352 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 04:02:34,352 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 04:02:34,353 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 04:02:34,354 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 04:02:37,128 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent wirst_link to child end_effector_link failed
2021-01-22 04:02:37,142 INFO  ExportHelperExtension.cs: 347 - Creating joint arm_link_a
2021-01-22 04:02:37,143 INFO  ExportHelperExtension.cs: 1397 - Fixing components for shoulder_lift_link
2021-01-22 04:02:37,143 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 04:02:37,144 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 04:02:37,144 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 04:02:37,144 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 04:02:37,145 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 04:02:37,145 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 04:02:37,593 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2021-01-22 04:02:37,595 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 04:02:37,595 INFO  ExportHelperExtension.cs: 845 - L1: 1, System.Double[]
2021-01-22 04:02:37,596 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 04:02:37,753 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 04:02:37,754 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 04:02:37,754 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 04:02:37,754 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 04:02:37,755 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 04:02:37,759 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 04:02:40,499 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent shoulder_lift_link to child arm_link_a failed
2021-01-22 04:02:40,520 INFO  ExportHelperExtension.cs: 347 - Creating joint arm_link_b
2021-01-22 04:02:40,521 INFO  ExportHelperExtension.cs: 1397 - Fixing components for arm_link_a
2021-01-22 04:02:40,521 INFO  ExportHelperExtension.cs: 1402 - Fixing 34
2021-01-22 04:02:40,522 INFO  ExportHelperExtension.cs: 1402 - Fixing 22
2021-01-22 04:02:40,522 INFO  ExportHelperExtension.cs: 1402 - Fixing 33
2021-01-22 04:02:40,522 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2021-01-22 04:02:40,523 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2021-01-22 04:02:40,523 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2021-01-22 04:02:40,524 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2021-01-22 04:02:41,016 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2021-01-22 04:02:41,016 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2021-01-22 04:02:41,017 INFO  ExportHelperExtension.cs: 845 - L1: 1, System.Double[]
2021-01-22 04:02:41,017 INFO  ExportHelperExtension.cs: 857 - L2: 0
2021-01-22 04:02:41,018 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 34
2021-01-22 04:02:41,018 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 22
2021-01-22 04:02:41,019 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 33
2021-01-22 04:02:41,019 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2021-01-22 04:02:41,020 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2021-01-22 04:02:41,020 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2021-01-22 04:02:41,020 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2021-01-22 04:02:43,817 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent arm_link_a to child arm_link_b failed
2021-01-22 04:02:44,004 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,005 INFO  ExportHelperExtension.cs: 1136 - Found 59 in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,006 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [CoordSys] in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,006 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-01-22 04:02:44,007 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2021-01-22 04:02:44,007 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,008 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,009 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,009 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,010 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,011 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,012 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,012 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,013 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,014 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,014 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,015 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,016 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,016 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,017 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,018 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,018 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,019 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,020 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,020 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,021 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,022 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,023 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,023 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,024 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,025 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,025 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,026 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,027 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,027 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,029 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,029 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,030 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,030 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,031 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,031 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,032 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,033 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,034 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,034 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,035 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,036 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,037 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,037 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,038 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,038 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,039 INFO  ExportHelperExtension.cs: 1136 - Found 59 in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,040 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 04:02:44,040 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-01-22 04:02:44,041 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2021-01-22 04:02:44,041 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,042 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,042 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p03-1
2021-01-22 04:02:44,043 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,043 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,044 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p09-1
2021-01-22 04:02:44,044 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,045 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,045 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 04:02:44,046 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,046 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,047 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p01-1
2021-01-22 04:02:44,048 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,048 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,049 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p10-1
2021-01-22 04:02:44,049 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,050 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,050 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p07-1
2021-01-22 04:02:44,051 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,051 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,052 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 04:02:44,052 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,053 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,053 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p06-1
2021-01-22 04:02:44,054 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,054 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,055 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 04:02:44,055 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,056 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,056 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p02-1
2021-01-22 04:02:44,057 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,057 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,058 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 04:02:44,058 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,059 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,059 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 04:02:44,060 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,060 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,061 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 04:02:44,061 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,062 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,063 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 04:02:44,063 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,064 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,064 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 04:02:44,204 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 04:09:27,882 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2021-01-22 04:09:27,910 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
